date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
8/10/2021,9:00 AM,84,74,7,29.70,Fair
8/10/2021,9:30 AM,86,70,8,29.70,Fair
8/10/2021,10:00 AM,86,70,8,29.70,Fair
8/10/2021,10:30 AM,90,62,8,29.70,Fair
8/10/2021,11:00 AM,91,59,8,29.70,Fair
8/10/2021,11:30 AM,90,59,9,29.70,Partly Cloudy
8/10/2021,12:00 PM,91,59,9,29.67,Partly Cloudy
8/10/2021,12:30 PM,91,59,9,29.67,Partly Cloudy
8/10/2021,1:00 PM,90,62,14,29.67,Showers in the Vicinity
8/10/2021,1:30 PM,82,84,12,29.67,Light Rain
8/10/2021,2:00 PM,82,94,9,29.64,Mostly Cloudy
8/10/2021,2:30 PM,84,79,14,29.64,Mostly Cloudy
8/10/2021,3:00 PM,86,70,14,29.61,Mostly Cloudy
8/10/2021,3:30 PM,88,66,12,29.61,Partly Cloudy
8/10/2021,4:00 PM,88,66,9,29.61,Partly Cloudy
8/10/2021,4:30 PM,88,62,13,29.61,Fair
8/10/2021,5:00 PM,88,66,12,29.58,Fair
8/10/2021,5:30 PM,88,66,10,29.61,Fair
8/10/2021,6:00 PM,86,70,9,29.61,Fair
8/10/2021,6:30 PM,84,74,9,29.61,Fair
8/10/2021,7:00 PM,84,70,8,29.64,Fair
8/10/2021,7:30 PM,82,74,7,29.64,Partly Cloudy
8/10/2021,8:00 PM,82,74,7,29.67,Partly Cloudy
8/10/2021,8:30 PM,82,74,3,29.67,Partly Cloudy
8/10/2021,9:00 PM,81,79,3,29.67,Partly Cloudy
8/10/2021,9:30 PM,81,79,3,29.70,Fair
8/10/2021,10:00 PM,81,84,5,29.70,Fair
8/10/2021,10:30 PM,79,89,2,29.70,Fair
8/10/2021,11:00 PM,79,89,0,29.73,Partly Cloudy
8/10/2021,11:30 PM,79,100,2,29.73,Partly Cloudy
8/11/2021,12:00 AM,79,100,0,29.73,Partly Cloudy
8/11/2021,12:30 AM,79,100,0,29.73,Mostly Cloudy
8/11/2021,1:00 AM,79,94,3,29.70,Mostly Cloudy
8/11/2021,1:30 AM,79,94,2,29.70,Mostly Cloudy
8/11/2021,2:00 AM,79,94,0,29.67,Mostly Cloudy
8/11/2021,2:30 AM,79,100,0,29.67,Mostly Cloudy
8/11/2021,3:00 AM,79,100,0,29.70,Mostly Cloudy
8/11/2021,3:30 AM,79,100,0,29.70,Partly Cloudy
8/11/2021,4:00 AM,77,100,0,29.67,Partly Cloudy
8/11/2021,4:30 AM,77,100,0,29.67,Partly Cloudy
8/11/2021,5:00 AM,77,100,2,29.70,Fair
8/11/2021,5:30 AM,77,100,0,29.70,Fair
8/11/2021,6:00 AM,77,100,0,29.70,Fair
8/11/2021,6:30 AM,77,100,0,29.70,Fair
8/11/2021,7:00 AM,77,100,0,29.73,Fair
8/11/2021,7:30 AM,77,94,13,29.73,Light Rain
8/11/2021,8:00 AM,77,94,10,29.76,Showers in the Vicinity
8/11/2021,8:30 AM,81,79,9,29.76,Mostly Cloudy
8/11/2021,9:00 AM,81,74,12,29.73,Partly Cloudy
8/11/2021,9:30 AM,82,70,9,29.76,Partly Cloudy
8/11/2021,10:00 AM,82,70,9,29.76,Mostly Cloudy
8/11/2021,10:30 AM,84,70,10,29.76,Mostly Cloudy
8/11/2021,11:00 AM,84,66,12,29.76,Mostly Cloudy
8/11/2021,11:30 AM,88,58,9,29.76,Partly Cloudy
8/11/2021,12:00 PM,88,58,14,29.76,Partly Cloudy
8/11/2021,12:30 PM,88,58,13,29.73,Partly Cloudy
8/11/2021,1:00 PM,88,58,14,29.73,Partly Cloudy
8/11/2021,1:30 PM,88,62,9,29.70,Partly Cloudy
8/11/2021,2:00 PM,88,62,15,29.70,Partly Cloudy
8/11/2021,2:30 PM,88,62,13,29.70,Partly Cloudy
8/11/2021,3:00 PM,88,62,13,29.67,Fair
8/11/2021,3:30 PM,88,58,13,29.67,Fair
8/11/2021,4:00 PM,88,58,15,29.64,Fair
8/11/2021,4:30 PM,88,58,14,29.64,Fair
8/11/2021,5:00 PM,88,58,10,29.64,Fair
8/11/2021,5:30 PM,86,62,9,29.67,Fair
8/11/2021,6:00 PM,86,62,8,29.67,Fair
8/11/2021,6:30 PM,84,66,7,29.67,Fair
8/11/2021,7:00 PM,82,70,6,29.70,Fair
8/11/2021,7:30 PM,81,74,7,29.70,Fair
8/11/2021,8:00 PM,81,79,5,29.73,Fair
8/11/2021,8:30 PM,82,70,3,29.76,Partly Cloudy
8/11/2021,9:00 PM,81,79,0,29.76,Mostly Cloudy
8/11/2021,9:30 PM,81,79,2,29.76,Mostly Cloudy
8/11/2021,10:00 PM,79,83,0,29.76,Mostly Cloudy
8/11/2021,10:30 PM,79,83,0,29.79,Mostly Cloudy
8/11/2021,11:00 PM,79,83,0,29.79,Mostly Cloudy
8/11/2021,11:30 PM,79,89,2,29.79,Mostly Cloudy
8/12/2021,12:00 AM,79,89,0,29.79,Mostly Cloudy
8/12/2021,12:30 AM,79,89,0,29.79,Mostly Cloudy
8/12/2021,1:00 AM,79,89,0,29.76,Mostly Cloudy
8/12/2021,1:30 AM,79,89,0,29.76,Mostly Cloudy
8/12/2021,2:00 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,2:30 AM,77,100,0,29.73,Mostly Cloudy
8/12/2021,3:00 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,3:30 AM,77,100,2,29.73,Mostly Cloudy
8/12/2021,4:00 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,4:30 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,5:00 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,5:30 AM,77,100,0,29.76,Mostly Cloudy
8/12/2021,6:00 AM,77,100,3,29.76,Mostly Cloudy
8/12/2021,6:30 AM,77,100,6,29.76,Mostly Cloudy
8/12/2021,7:00 AM,77,100,3,29.79,Partly Cloudy
8/12/2021,7:30 AM,79,89,6,29.79,Partly Cloudy
8/12/2021,8:00 AM,81,84,7,29.79,Fair
8/12/2021,8:30 AM,82,79,7,29.79,Fair
8/12/2021,9:00 AM,84,70,6,29.79,Fair
8/12/2021,9:30 AM,86,66,7,29.79,Fair
8/12/2021,10:00 AM,88,62,7,29.79,Fair
8/12/2021,10:30 AM,88,62,8,29.79,Fair
8/12/2021,11:00 AM,91,55,7,29.79,Fair
8/12/2021,11:30 AM,93,52,8,29.79,Fair
8/12/2021,12:00 PM,93,52,10,29.76,Partly Cloudy
8/12/2021,12:30 PM,91,52,9,29.76,Partly Cloudy
8/12/2021,1:00 PM,93,52,8,29.73,Partly Cloudy
8/12/2021,1:30 PM,91,55,9,29.73,Partly Cloudy
8/12/2021,2:00 PM,93,52,10,29.73,Partly Cloudy
8/12/2021,2:30 PM,93,52,9,29.70,Partly Cloudy
8/12/2021,3:00 PM,95,49,13,29.70,Partly Cloudy
8/12/2021,3:30 PM,93,52,13,29.70,Partly Cloudy
8/12/2021,4:00 PM,93,52,13,29.67,Partly Cloudy
8/12/2021,4:30 PM,90,59,13,29.67,Fair
8/12/2021,5:00 PM,88,62,12,29.67,Fair
8/12/2021,5:30 PM,88,62,9,29.70,Partly Cloudy
8/12/2021,6:00 PM,88,62,7,29.70,Partly Cloudy
8/12/2021,6:30 PM,86,66,6,29.70,Partly Cloudy
8/12/2021,7:00 PM,86,70,6,29.73,Mostly Cloudy
8/12/2021,7:30 PM,84,74,6,29.73,Mostly Cloudy
8/12/2021,8:00 PM,84,74,0,29.76,Mostly Cloudy
8/12/2021,8:30 PM,84,74,0,29.76,Mostly Cloudy
8/12/2021,9:00 PM,82,84,0,29.76,Mostly Cloudy
8/12/2021,9:30 PM,82,84,0,29.76,Partly Cloudy
8/12/2021,10:00 PM,82,84,0,29.79,Partly Cloudy
8/12/2021,10:30 PM,82,84,0,29.79,Partly Cloudy
8/12/2021,11:00 PM,81,89,0,29.79,Partly Cloudy
8/12/2021,11:30 PM,81,94,0,29.79,Mostly Cloudy
8/13/2021,12:00 AM,81,89,0,29.79,Mostly Cloudy
8/13/2021,12:30 AM,81,94,0,29.76,Mostly Cloudy
8/13/2021,1:00 AM,81,100,0,29.76,Mostly Cloudy
8/13/2021,1:30 AM,79,100,0,29.73,Partly Cloudy
8/13/2021,2:00 AM,79,100,0,29.73,Mostly Cloudy
8/13/2021,2:30 AM,79,100,0,29.73,Mostly Cloudy
8/13/2021,3:00 AM,77,100,0,29.73,Mostly Cloudy
8/13/2021,3:30 AM,77,100,0,29.70,Mostly Cloudy
8/13/2021,4:00 AM,77,100,0,29.73,Partly Cloudy
8/13/2021,4:30 AM,77,100,0,29.73,Partly Cloudy
8/13/2021,5:00 AM,77,100,0,29.73,Fair
8/13/2021,5:30 AM,77,100,0,29.73,Partly Cloudy
8/13/2021,6:00 AM,77,100,3,29.73,Fair
8/13/2021,6:30 AM,77,100,0,29.73,Fair
8/13/2021,7:00 AM,77,100,0,29.73,Fair
8/13/2021,7:30 AM,79,100,0,29.73,Fair
8/13/2021,8:00 AM,81,100,0,29.73,Fair
8/13/2021,8:30 AM,82,89,0,29.73,Fair
8/13/2021,9:00 AM,86,74,0,29.76,Fair
8/13/2021,9:30 AM,86,70,3,29.76,Fair
8/13/2021,10:00 AM,88,66,5,29.76,Fair
8/13/2021,10:30 AM,90,62,5,29.76,Partly Cloudy
8/13/2021,11:00 AM,90,59,6,29.73,Showers in the Vicinity
8/13/2021,11:30 AM,88,66,12,29.73,Showers in the Vicinity
8/13/2021,12:00 PM,86,66,7,29.73,Showers in the Vicinity
8/13/2021,12:30 PM,86,70,6,29.70,Light Rain
8/13/2021,1:00 PM,88,62,9,29.70,Partly Cloudy
8/13/2021,1:30 PM,91,55,8,29.67,Partly Cloudy
8/13/2021,2:00 PM,91,55,10,29.67,Fair
8/13/2021,2:30 PM,91,55,9,29.64,Fair
8/13/2021,3:00 PM,90,62,8,29.64,Partly Cloudy
8/13/2021,3:30 PM,91,55,10,29.61,Partly Cloudy
8/13/2021,4:00 PM,91,55,8,29.61,Fair
8/13/2021,4:30 PM,91,55,8,29.61,Partly Cloudy
8/13/2021,5:00 PM,90,59,8,29.61,Partly Cloudy
8/13/2021,5:30 PM,88,62,9,29.64,Showers in the Vicinity
8/13/2021,6:00 PM,88,62,9,29.64,Showers in the Vicinity
8/13/2021,6:30 PM,86,66,9,29.64,Mostly Cloudy
8/13/2021,7:00 PM,86,70,6,29.67,Light Rain
8/13/2021,7:30 PM,84,74,2,29.70,Light Rain
8/13/2021,8:00 PM,82,84,5,29.70,Light Rain
8/13/2021,8:30 PM,81,94,0,29.70,Light Rain
8/13/2021,9:00 PM,81,100,0,29.73,Light Rain
8/13/2021,10:00 PM,79,100,0,29.73,Mostly Cloudy
8/13/2021,10:30 PM,79,100,0,29.76,Mostly Cloudy
8/13/2021,11:00 PM,79,100,0,29.76,Light Rain
8/13/2021,11:30 PM,79,100,0,29.76,Light Rain
8/14/2021,12:00 AM,79,100,0,29.73,Light Rain
8/14/2021,12:30 AM,79,100,0,29.73,Mostly Cloudy
8/14/2021,1:00 AM,79,100,0,29.73,Mostly Cloudy
8/14/2021,1:30 AM,79,100,0,29.73,Mostly Cloudy
8/14/2021,2:00 AM,79,100,0,29.70,Mostly Cloudy
8/14/2021,2:30 AM,79,100,2,29.70,Mostly Cloudy
8/14/2021,3:00 AM,79,100,0,29.70,Mostly Cloudy
8/14/2021,3:30 AM,77,100,0,29.67,Mostly Cloudy
8/14/2021,4:00 AM,79,100,0,29.67,Mostly Cloudy
8/14/2021,4:30 AM,77,100,0,29.67,Mostly Cloudy
8/14/2021,5:00 AM,77,100,0,29.67,Mostly Cloudy
8/14/2021,5:30 AM,77,100,0,29.67,Mostly Cloudy
8/14/2021,6:00 AM,77,100,0,29.67,Mostly Cloudy
8/14/2021,6:30 AM,77,100,0,29.70,Mostly Cloudy
8/14/2021,7:00 AM,77,100,5,29.70,Fog
8/14/2021,7:30 AM,77,100,3,29.70,Mostly Cloudy
8/14/2021,8:00 AM,79,100,3,29.70,Mostly Cloudy
8/14/2021,8:30 AM,79,100,2,29.73,Mostly Cloudy
8/14/2021,9:00 AM,81,100,0,29.70,Mostly Cloudy
8/14/2021,9:30 AM,82,94,2,29.73,Mostly Cloudy
8/14/2021,10:00 AM,84,79,0,29.73,Mostly Cloudy
8/14/2021,10:30 AM,84,79,2,29.70,Mostly Cloudy
8/14/2021,11:00 AM,88,70,2,29.70,Mostly Cloudy
8/14/2021,11:30 AM,90,62,0,29.70,Mostly Cloudy
8/14/2021,12:00 PM,90,62,2,29.70,Mostly Cloudy
8/14/2021,12:30 PM,90,62,2,29.70,Mostly Cloudy
8/14/2021,1:00 PM,91,59,6,29.67,Mostly Cloudy
8/14/2021,1:30 PM,86,62,15,29.67,Showers in the Vicinity
8/14/2021,2:00 PM,88,62,9,29.64,Showers in the Vicinity
8/14/2021,2:30 PM,90,62,10,29.61,Showers in the Vicinity
8/14/2021,3:00 PM,81,89,7,29.64,Light Rain
8/14/2021,3:30 PM,79,100,2,29.64,Light Rain
8/14/2021,4:00 PM,81,94,0,29.61,Light Rain
8/14/2021,4:30 PM,81,94,0,29.61,Mostly Cloudy
8/14/2021,5:00 PM,81,94,0,29.61,Mostly Cloudy
8/14/2021,5:30 PM,81,100,0,29.64,Mostly Cloudy
8/14/2021,6:00 PM,81,100,0,29.64,Mostly Cloudy
8/14/2021,6:30 PM,81,100,0,29.64,Mostly Cloudy
8/14/2021,7:00 PM,81,100,2,29.67,Mostly Cloudy
8/14/2021,7:30 PM,81,100,0,29.67,Mostly Cloudy
8/14/2021,8:00 PM,81,100,0,29.67,Mostly Cloudy
8/14/2021,8:30 PM,81,100,3,29.70,Mostly Cloudy
8/14/2021,9:00 PM,81,100,0,29.70,Mostly Cloudy
8/14/2021,9:30 PM,79,100,0,29.73,Mostly Cloudy
8/14/2021,10:00 PM,79,100,0,29.73,Mostly Cloudy
8/14/2021,10:30 PM,79,100,0,29.73,Mostly Cloudy
8/14/2021,11:00 PM,79,100,0,29.73,Mostly Cloudy
8/14/2021,11:30 PM,79,100,0,29.73,Mostly Cloudy
8/15/2021,12:00 AM,79,100,0,29.73,Mostly Cloudy
8/15/2021,12:30 AM,79,100,0,29.70,Mostly Cloudy
8/15/2021,1:00 AM,79,100,0,29.70,Mostly Cloudy
8/15/2021,1:30 AM,79,100,2,29.70,Mostly Cloudy
8/15/2021,2:00 AM,79,100,2,29.70,Mostly Cloudy
8/15/2021,2:30 AM,79,100,2,29.67,Mostly Cloudy
8/15/2021,3:00 AM,79,100,0,29.67,Mostly Cloudy
8/15/2021,3:30 AM,79,100,0,29.67,Light Rain
8/15/2021,4:00 AM,79,100,0,29.67,Mostly Cloudy
8/15/2021,4:30 AM,79,100,0,29.67,Mostly Cloudy
8/15/2021,5:00 AM,77,100,0,29.67,Mostly Cloudy
8/15/2021,5:30 AM,77,100,0,29.67,Partly Cloudy
8/15/2021,6:00 AM,77,100,0,29.70,Partly Cloudy
8/15/2021,6:30 AM,77,100,0,29.70,Mostly Cloudy
8/15/2021,7:00 AM,77,100,0,29.70,Mostly Cloudy
8/15/2021,7:30 AM,79,100,0,29.70,Mostly Cloudy
8/15/2021,8:00 AM,79,100,0,29.73,Mostly Cloudy
8/15/2021,8:30 AM,81,100,0,29.73,Mostly Cloudy
8/15/2021,9:00 AM,81,100,0,29.73,Mostly Cloudy
8/15/2021,9:30 AM,82,94,3,29.76,Mostly Cloudy
8/15/2021,10:00 AM,82,94,2,29.76,Mostly Cloudy
8/15/2021,10:30 AM,84,84,2,29.76,Mostly Cloudy
8/15/2021,11:00 AM,84,79,0,29.76,Mostly Cloudy
8/15/2021,11:30 AM,84,74,3,29.73,Mostly Cloudy
8/15/2021,12:00 PM,86,74,5,29.73,Mostly Cloudy
8/15/2021,12:30 PM,84,74,3,29.73,Mostly Cloudy
8/15/2021,1:00 PM,86,70,2,29.73,Mostly Cloudy
8/15/2021,1:30 PM,86,70,0,29.70,Mostly Cloudy
8/15/2021,2:00 PM,86,70,0,29.70,Mostly Cloudy
8/15/2021,2:30 PM,84,79,6,29.70,Light Rain
8/15/2021,3:00 PM,79,100,14,29.70,Heavy Rain
8/15/2021,3:30 PM,79,100,6,29.70,Light Rain
8/15/2021,4:00 PM,79,100,0,29.70,Mostly Cloudy
8/15/2021,4:30 PM,79,100,0,29.70,Light Rain
8/15/2021,5:00 PM,77,100,3,29.70,Light Rain
8/15/2021,5:30 PM,77,100,3,29.73,Light Rain
8/15/2021,6:00 PM,77,100,2,29.73,Light Rain
8/15/2021,6:30 PM,77,100,2,29.73,Light Rain
8/15/2021,7:00 PM,77,100,0,29.73,Light Rain
8/15/2021,7:30 PM,77,100,0,29.76,Light Rain
8/15/2021,8:00 PM,77,100,0,29.76,Mostly Cloudy
8/15/2021,8:30 PM,77,100,0,29.76,Mostly Cloudy
8/15/2021,9:00 PM,77,100,0,29.79,Mostly Cloudy
8/15/2021,9:30 PM,77,100,0,29.79,Mostly Cloudy
8/15/2021,10:00 PM,77,100,0,29.79,Mostly Cloudy
8/15/2021,10:30 PM,77,100,0,29.81,Mostly Cloudy
8/15/2021,11:00 PM,77,100,0,29.81,Mostly Cloudy
8/15/2021,11:30 PM,77,100,0,29.81,Fog
8/16/2021,12:00 AM,77,100,0,29.81,Fog
8/16/2021,12:30 AM,77,100,0,29.79,Fog
8/16/2021,1:00 AM,77,100,0,29.79,Fog
8/16/2021,1:30 AM,75,100,0,29.79,Mostly Cloudy
8/16/2021,2:00 AM,75,100,0,29.76,Mostly Cloudy
8/16/2021,2:30 AM,75,100,0,29.76,Fog
8/16/2021,3:00 AM,75,100,0,29.76,Fog
8/16/2021,3:30 AM,77,100,0,29.76,Fog
8/16/2021,4:00 AM,77,100,0,29.76,Fog
8/16/2021,4:30 AM,77,100,0,29.76,Fog
8/16/2021,5:00 AM,77,100,0,29.76,Fog
8/16/2021,5:30 AM,75,100,0,29.79,Fog
8/16/2021,6:00 AM,75,100,0,29.79,Fog
8/16/2021,6:30 AM,75,100,0,29.79,Fog
8/16/2021,7:00 AM,75,100,0,29.79,Fog
8/16/2021,7:30 AM,77,100,0,29.81,Mostly Cloudy
8/16/2021,8:00 AM,77,100,0,29.81,Fog
8/16/2021,8:30 AM,77,100,0,29.81,Mostly Cloudy
8/16/2021,9:00 AM,79,100,2,29.81,Mostly Cloudy
8/16/2021,9:30 AM,79,100,3,29.84,Mostly Cloudy
8/16/2021,10:00 AM,79,100,0,29.84,Mostly Cloudy
8/16/2021,10:30 AM,79,94,3,29.84,Mostly Cloudy
8/16/2021,11:00 AM,81,89,2,29.81,Mostly Cloudy
8/16/2021,11:30 AM,81,84,3,29.81,Mostly Cloudy
8/16/2021,12:00 PM,82,84,2,29.81,Mostly Cloudy
8/16/2021,12:30 PM,82,84,3,29.81,Mostly Cloudy
8/16/2021,1:00 PM,82,84,2,29.79,Mostly Cloudy
8/16/2021,1:30 PM,84,79,3,29.79,Showers in the Vicinity
8/16/2021,2:00 PM,82,79,6,29.79,Showers in the Vicinity
8/16/2021,2:30 PM,81,94,5,29.79,Light Rain
8/16/2021,3:00 PM,81,100,3,29.76,Light Rain
8/16/2021,3:30 PM,81,84,6,29.76,Mostly Cloudy
8/16/2021,4:00 PM,81,89,2,29.76,Mostly Cloudy
8/16/2021,4:30 PM,81,84,2,29.76,Mostly Cloudy
8/16/2021,5:00 PM,81,89,0,29.76,Mostly Cloudy
8/16/2021,5:30 PM,81,94,2,29.76,Mostly Cloudy
8/16/2021,6:00 PM,81,89,5,29.79,Mostly Cloudy
8/16/2021,6:30 PM,79,89,2,29.79,Mostly Cloudy
8/16/2021,7:00 PM,79,100,0,29.79,Mostly Cloudy
8/16/2021,7:30 PM,77,100,0,29.79,Mostly Cloudy
8/16/2021,8:00 PM,77,100,0,29.81,Mostly Cloudy
8/16/2021,8:30 PM,77,100,0,29.81,Mostly Cloudy
8/16/2021,9:00 PM,77,100,0,29.84,Mostly Cloudy
8/16/2021,9:30 PM,77,100,0,29.84,Mostly Cloudy
8/16/2021,10:00 PM,77,100,0,29.84,Partly Cloudy
8/16/2021,10:30 PM,75,100,0,29.84,Partly Cloudy
8/16/2021,11:00 PM,75,100,0,29.84,Partly Cloudy
8/16/2021,11:30 PM,75,100,0,29.84,Partly Cloudy
8/17/2021,12:00 AM,75,100,0,29.84,Mostly Cloudy
8/17/2021,12:30 AM,75,100,0,29.81,Mostly Cloudy
8/17/2021,1:00 AM,75,100,0,29.81,Mostly Cloudy
8/17/2021,1:30 AM,75,100,0,29.81,Partly Cloudy
8/17/2021,2:00 AM,75,100,0,29.79,Fair
8/17/2021,2:30 AM,75,100,0,29.79,Fair
8/17/2021,3:00 AM,75,100,0,29.76,Fair
8/17/2021,3:30 AM,73,100,0,29.79,Fair
8/17/2021,4:00 AM,75,100,0,29.79,Fair
8/17/2021,4:30 AM,73,100,0,29.76,Fair
8/17/2021,5:00 AM,73,100,0,29.76,Fair
8/17/2021,5:30 AM,73,100,0,29.76,Fog
8/17/2021,6:00 AM,73,100,0,29.76,Fog
8/17/2021,6:30 AM,73,100,0,29.79,Fog
8/17/2021,7:00 AM,73,100,0,29.79,Fog
8/17/2021,7:30 AM,73,100,0,29.81,Fog
8/17/2021,8:00 AM,75,100,0,29.81,Fog
8/17/2021,8:30 AM,77,100,0,29.81,Fog
8/17/2021,9:00 AM,82,84,0,29.81,Fair
8/17/2021,9:30 AM,84,74,0,29.81,Fair
8/17/2021,10:00 AM,86,70,0,29.81,Fair
8/17/2021,10:30 AM,88,62,3,29.81,Fair
8/17/2021,11:00 AM,88,62,5,29.79,Fair
8/17/2021,11:30 AM,88,62,2,29.79,Fair
8/17/2021,12:00 PM,90,59,2,29.76,Fair
8/17/2021,12:30 PM,90,59,3,29.76,Partly Cloudy
8/17/2021,1:00 PM,91,55,6,29.73,Partly Cloudy
8/17/2021,1:30 PM,91,52,8,29.73,Partly Cloudy
8/17/2021,2:00 PM,93,52,10,29.70,Showers in the Vicinity
8/17/2021,2:30 PM,91,55,8,29.70,Showers in the Vicinity
8/17/2021,3:00 PM,90,55,9,29.70,Partly Cloudy
8/17/2021,3:30 PM,90,55,8,29.67,Partly Cloudy
8/17/2021,4:00 PM,88,62,6,29.70,Mostly Cloudy
8/17/2021,4:30 PM,86,66,7,29.70,Mostly Cloudy
8/17/2021,5:00 PM,84,74,6,29.70,Mostly Cloudy
8/17/2021,5:30 PM,82,79,5,29.70,Mostly Cloudy
8/17/2021,6:00 PM,82,79,3,29.73,Partly Cloudy
8/17/2021,6:30 PM,81,84,2,29.73,Partly Cloudy
8/17/2021,7:00 PM,81,84,3,29.73,Partly Cloudy
8/17/2021,7:30 PM,79,89,3,29.73,Fair
8/17/2021,8:00 PM,79,94,0,29.76,Fair
8/17/2021,8:30 PM,77,100,0,29.76,Fair
8/17/2021,9:00 PM,77,100,0,29.79,Fair
8/17/2021,9:30 PM,77,100,0,29.79,Partly Cloudy
8/17/2021,10:00 PM,77,100,0,29.79,Partly Cloudy
8/17/2021,10:30 PM,77,100,0,29.79,Partly Cloudy
8/17/2021,11:00 PM,77,100,0,29.79,Partly Cloudy
8/17/2021,11:30 PM,77,100,0,29.79,Partly Cloudy
8/18/2021,12:00 AM,75,100,5,29.79,Partly Cloudy
8/18/2021,12:30 AM,75,100,3,29.76,Mostly Cloudy
8/18/2021,1:00 AM,75,100,0,29.76,Mostly Cloudy
8/18/2021,1:30 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,2:00 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,2:30 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,3:00 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,3:30 AM,75,100,0,29.70,Mostly Cloudy
8/18/2021,4:00 AM,75,100,0,29.70,Partly Cloudy
8/18/2021,4:30 AM,75,100,0,29.70,Partly Cloudy
8/18/2021,5:00 AM,75,100,0,29.73,Partly Cloudy
8/18/2021,5:30 AM,75,100,0,29.73,Partly Cloudy
8/18/2021,6:00 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,6:30 AM,75,100,2,29.73,Mostly Cloudy
8/18/2021,7:00 AM,75,100,0,29.73,Mostly Cloudy
8/18/2021,7:30 AM,75,100,0,29.76,Mostly Cloudy
8/18/2021,8:00 AM,79,100,0,29.76,Partly Cloudy
8/18/2021,8:30 AM,81,89,2,29.79,Partly Cloudy
8/18/2021,9:00 AM,81,89,2,29.79,Mostly Cloudy
8/18/2021,9:30 AM,84,79,0,29.79,Mostly Cloudy
8/18/2021,10:00 AM,84,74,0,29.79,Mostly Cloudy
8/18/2021,10:30 AM,86,70,0,29.79,Mostly Cloudy
8/18/2021,11:00 AM,88,62,2,29.76,Partly Cloudy
8/18/2021,11:30 AM,88,62,3,29.76,Partly Cloudy
8/18/2021,12:00 PM,90,59,2,29.73,Partly Cloudy
8/18/2021,12:30 PM,88,62,3,29.73,Partly Cloudy
8/18/2021,1:00 PM,90,62,5,29.70,Mostly Cloudy
8/18/2021,1:30 PM,90,59,7,29.67,Showers in the Vicinity
8/18/2021,2:00 PM,86,70,8,29.67,Showers in the Vicinity
8/18/2021,2:30 PM,82,79,6,29.67,Mostly Cloudy
8/18/2021,3:00 PM,82,74,8,29.67,Showers in the Vicinity
8/18/2021,3:30 PM,82,74,9,29.67,Showers in the Vicinity
8/18/2021,4:00 PM,81,79,6,29.67,Mostly Cloudy
8/18/2021,4:30 PM,81,84,5,29.67,Mostly Cloudy
8/18/2021,5:00 PM,81,84,6,29.67,Mostly Cloudy
8/18/2021,5:30 PM,81,84,6,29.67,Partly Cloudy
8/18/2021,6:00 PM,79,89,2,29.67,Partly Cloudy
8/18/2021,6:30 PM,79,94,2,29.67,Fair
8/18/2021,7:00 PM,79,89,0,29.70,Fair
8/18/2021,7:30 PM,77,94,2,29.70,Fair
8/18/2021,8:00 PM,77,100,3,29.70,Partly Cloudy
8/18/2021,8:30 PM,77,100,2,29.73,Partly Cloudy
8/18/2021,9:00 PM,77,100,0,29.73,Fair
8/18/2021,9:30 PM,75,100,2,29.73,Fair
8/18/2021,10:00 PM,75,100,0,29.73,Fair
8/18/2021,10:30 PM,75,100,0,29.76,Fair
8/18/2021,11:00 PM,75,100,0,29.76,Fair
8/18/2021,11:30 PM,75,100,2,29.76,Fair
8/19/2021,12:00 AM,77,100,0,29.73,Mostly Cloudy
8/19/2021,12:30 AM,75,100,0,29.73,Partly Cloudy
8/19/2021,1:00 AM,75,100,0,29.70,Partly Cloudy
8/19/2021,1:30 AM,75,100,2,29.70,Partly Cloudy
8/19/2021,2:00 AM,75,100,0,29.70,Partly Cloudy
8/19/2021,2:30 AM,75,100,0,29.67,Partly Cloudy
8/19/2021,3:00 AM,75,100,0,29.67,Partly Cloudy
8/19/2021,3:30 AM,75,100,3,29.67,Partly Cloudy
8/19/2021,4:00 AM,75,100,5,29.67,Partly Cloudy
8/19/2021,4:30 AM,75,100,3,29.67,Partly Cloudy
8/19/2021,5:00 AM,75,100,3,29.67,Partly Cloudy
8/19/2021,5:30 AM,75,100,6,29.70,Partly Cloudy
8/19/2021,6:00 AM,75,100,5,29.70,Mostly Cloudy
8/19/2021,6:30 AM,75,100,0,29.70,Mostly Cloudy
8/19/2021,7:00 AM,75,100,3,29.73,Mostly Cloudy
8/19/2021,7:30 AM,77,100,7,29.73,Mostly Cloudy
8/19/2021,8:00 AM,77,100,5,29.76,Partly Cloudy
8/19/2021,8:30 AM,79,94,6,29.76,Partly Cloudy
8/19/2021,9:00 AM,81,89,6,29.76,Partly Cloudy
8/19/2021,9:30 AM,81,89,5,29.76,Partly Cloudy
8/19/2021,10:00 AM,82,84,3,29.76,Partly Cloudy
